이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
에슬로우커피 공릉점,커피전문점,4.6,191,"서울 노원구 노원로 3 우토파크프라자 1층
(지번) 공릉동 90-4",37.6219930235553,127.086663107619,02-949-4542,"더치 아메리카노 (3,800원), 더치 카페라떼 (4,300원), 바닐라라떼 (4,500원), 얼그레이바닐라라떼 (4,800원), 카라멜마끼아또 (4,800원), 그린티더치라떼 (5,000원), 밀크티더치라떼 (5,000원), 아인슈페너 (5,000원), 크림라떼 (5,000원), 로투스비스코프크림라떼 (5,300원), 크림아몬드모카 (5,300원)",월요일
옹골면,국수,3.7,66,"서울 노원구 상계로 70
(지번) 상계동 598-2",37.6560029371167,127.062768782263,02-951-4748,"옹골비빔면 (7,000원), 오뎅국수 (6,000원), 비빔국수 (6,000원), 잔치국수 (5,000원), 김치말이국수 (6,500원), 칼국수 (6,000원)",영업시간 매일 09:00 ~ 02:00
약수집,오리,3.2,11,"서울 노원구 동일로250길 77
(지번) 상계동 산 26",37.6829482274688,127.059564155158,02-934-2269,"수육(1인분) (25,000원), 전골(1인분) (25,000원), 한방백숙 (60,000원), 옻닭 (60,000원), 오리탕 (65,000원)",영업시간 매일 10:00 ~ 22:00
강경불고기 노원하계점,"불고기,두루치기",4.0,65,"서울 노원구 한글비석로 127
(지번) 하계동 256-5",37.6394580022555,127.075523163806,,"강경돼지불고기 (18,000원), 옛날소불고기 (20,000원), 매운갈비찜 (18,000원), 숯불돼지불고기 (15,000원), 강경 갈비탕 (600g) (13,000원), 육회 비빔밥 (70g) (12,000원), 불고기 비빔밥 (150g) (12,000원), 제육 비빔밥 (150g) (12,000원), 뚝배기 소불고기 (120g) (12,000원), 육회 냉면 (70g) (12,000원)",영업시간 매일 11:00 ~ 21:30
신화쭈꾸미,"해물,생선",4.0,164,"서울 노원구 동일로 1355 상계주공2단지 상가 1층
(지번) 상계동 746-5",37.6497007647903,127.061359263286,02-939-8886,"신화쭈꾸미 (13,000원), 쭈꾸미삼겹살 (14,000원)",영업시간 월~금 11:30 ~ 23:30
귀한족발 노원점,"족발,보쌈",4.6,635,"서울 노원구 노해로83길 18-6 1층
(지번) 상계동 326-4",37.6559815855142,127.064601468448,02-930-2033,"（／／서울시주문1위／／）프리미엄 족발 (41,000원), 프리미엄 귀한보쌈 (37,000원), 프리미엄 귀한보불보불（보쌈＋불족발） (45,000원), 프리미엄 귀한보족세트 (46,000원), 프리미엄 매콤직화불족발 (45,000원), 프리미엄 귀한 의성마늘족발 (43,000원), （／／서울시주문1위／／）1.5인분 족발 (33,000원), （／／서울시주문1위／／）프리미엄 반반족발 (45,000원), 프리미엄 귀한 의성마늘보쌈 (42,000원), 코다리막국수 (10,000원), 프리미엄 상큼냉채족발 (45,000원), 프리미엄 속초 코다리 족발 (45,000원), 프리미엄 속초 코다리 보쌈 (44,000원), 마라족발 (48,000원), 매콤직화불족발 반 (20,000원), 생과일 막국수 (8,000원), 날치알 주먹밥 (3,000원), 해물순두부 (8,000원), 간장계란밥 (4,000원), 공기밥 (1,000원), 코다리 (5,000원), 의성마늘소스 (2,000원), 배추김치（추가） (3,000원), 무김치（추가） (3,000원), 콜라 500mL (2,000원), 사이다 500mL (2,000원)",영업시간 매일 11:00 ~ 02:00
올드델리 노원점,인도음식,4.1,122,"서울 노원구 노해로85길 14 상계제일빌딩 2층
(지번) 상계동 324-4",37.6560678024865,127.065268919304,02-935-6689,"치킨 띠까 마살라 "" 밥과 난은 별도입니다 "" (13,000원), 팔락 쉬림프 커리 (15,000원), 버터치킨 "" 밥과 난은 별도입니다 "" (13,000원), 파니르 티카 카다히 (15,000원), 스페샬 모듬 케밥 (22,000원), 아프가니치킨 (11,000원), 디너 B - 2인 (46,000원), 카다히비프 (14,000원), 탄두리치킨 뿔라오 (13,000원), 탄두리치킨 (11,000원), 알로 팔락 (14,000원), 치즈난 (5,000원), 갈릭난 (3,000원), 오므라이스 커리 (9,000원), 디너 A -2인 (41,000원), 디너 C - 2인 (54,000원), 런치 A - 2인 (30,000원), 런치 B - 2인 (36,000원), 런치 C - 2인 (43,000원), 왕새우와 해산물커리 (13,000원), 카다히치킨 "" 밥과 난은 별도입니다 "" (13,500원), 씨푸더 커리 (14,000원), 비프 뚜 삐아자 (14,000원), 치킨 싸아그 (14,500원), 치킨비리야니 (12,000원), 탄두리치킨과 오므라이스 (13,000원), 탕그리케밥 (13,000원), 머튼빈달루 (15,000원), 카다히머튼 (15,000원), 베지터블 비리야니 (10,500원)",영업시간 매일 11:00 ~ 22:00
예가흑염소,"육류,고기",5.0,23,"서울 노원구 동일로241길 11 1층
(지번) 상계동 1113-58",37.6766258741607,127.054744708796,02-952-2224,"흑염소수육(2인분부터 주문가능) (32,000원), 흑염소탕 (15,000원), 흑염소전골(2인분부터 주문가능) (30,000원), 흑염소탕 (특) (19,000원)",영업시간 매일 10:00 ~ 22:00
참맛감자탕 본사직영점,감자탕,4.1,21,"서울 노원구 동일로192길 41 1층
(지번) 공릉동 388-5",37.6266809421384,127.075105366947,02-974-5533,"뼈다귀 감자탕(소) (29,000원), 뼈다귀감자탕(중) (35,000원), 내장탕 (9,000원), 뼈해장국 (9,000원), 콩나물해장국 (6,000원)",월~토 00:00 ~ 24:00
스시앤모어,일식집,4.4,22,"서울 노원구 공릉로62가길 14
(지번) 하계동 168-1",37.6364582862761,127.073054238053,02-972-7720,메뉴 없음,영업시간 월~토 12:00 ~ 24:00
네코정,일식,3.7,26,"서울 노원구 동일로192길 77 동신아파트 104동 상가 2층
(지번) 공릉동 745",37.6274166134936,127.07689914049,070-4110-5224,"텐동 (11,000원), 사케동 (9,500원), 규동 (7,500원), 연어미니 사시미 (4,500원), 스테이크동 (9,500원)",영업시간 월~금 11:00 ~ 20:00 · 휴게시간 월~토 14:30 ~ 16:30
참치가,참치회,4.3,58,"서울 노원구 동일로242가길 9
(지번) 상계동 1119-95",37.6763726233535,127.055676315367,02-930-3943,메뉴 없음,영업시간 월~금 16:00 ~ 24:00
앗싸곱창 수락산점,"곱창,막창",4.2,29,"서울 노원구 동일로 1689 1층
(지번) 상계동 1262",37.6791213093376,127.054950932229,02-3391-9994,"야채곱창 (1인분) (10,000원), 순대곱창 (1인분) (12,000원), 순대볶음 (1인분) (8,000원), 볶음공기밥 (2,000원)",영업시간 월~금 16:00 ~ 23:00
더맛나곱창,"곱창,막창",4.7,49,"서울 노원구 동일로198길 36 1층
(지번) 공릉동 366-2",37.6290301923195,127.073646923188,02-948-5453,"야채곱창볶음 (8,000원), 야채순대볶음 (8,000원), 곱창+순대볶음 (중) (10,000원)",월요일
조이커피,카페,4.0,143,"서울 노원구 동일로242가길 31 2층
(지번) 상계동 1115-6",37.6773585172988,127.055776467295,070-8703-0072,"땅콩크림라떼 (6,200원), 바닐라빈라떼 (5,300원), 아메리카노 (4,200원), 디카페인아메리카노 (4,600원), 배도라지대추생강차 (6,200원), 뱅쇼 (6,500원)",영업시간 월~목 11:00 ~ 22:00
화돌농장,"육류,고기",4.4,21,"서울 노원구 광운로 133
(지번) 월계동 297",37.6283405100354,127.058114923816,02-912-5293,"염소갈비전골(1인분) (35,000원), 염소인삼전골(1인분) (32,000원), 염소탕 (17,000원), 생오리로스(800g) (50,000원), 흑돼지오겹살(200g) (19,000원)",월요일
현방오백소갈비살 수락산점,갈비,3.3,21,"서울 노원구 동일로 1644
(지번) 상계동 1119-36",37.6751482401534,127.055575761515,02-952-5125,"생소갈비살 (27,900원), 양념갈비살 (27,900원), 차돌박이 (24,900원), 살치살 (31,000원), 진꽃살 (35,000원), 고기마니세트 (60,900원), 력셔리세트 (46,900원), 커플A세트 (34,900원), 커플B세트 (36,900원), 물냉면/비빔냉면 (6,000원)",영업시간 매일 12:00 ~ 22:00
최애수산,회,3.8,94,"서울 노원구 공릉로 102 1층
(지번) 공릉동 644-48",37.6195093447757,127.078309253823,02-6449-7664,메뉴 없음,영업시간 매일 15:00 ~ 00:30
동선식당,갈비,4.6,82,"서울 노원구 노해로85길 10-17 1층
(지번) 상계동 323-1",37.6561602591529,127.066049703246,02-932-7778,"돼지매운갈비찜 (32,000원), 소매운갈비찜 (42,000원), 로제갈비찜 (34,000원), 동선쭈꾸미 (30,000원), 커플세트（2~3인） (41,000원), 친구세트（2~3인） (42,000원), 패밀리세트（3~4인） (65,000원), 정선 곤드레밥 (6,500원), 참치마요주먹밥 (5,500원), 봉평 메밀전 (3,000원), 공기밥 (1,000원), 쿨피스 복숭아맛 450mL (2,000원), 칠성사이다（PET） 500mL (2,000원), 코카콜라（PET） 500mL (2,000원), 제로펩시（PET） 500mL (2,000원)",영업시간 매일 11:00 ~ 22:30
해신횟집,회,4.3,26,"서울 노원구 덕릉로83길 20-4 1층
(지번) 중계동 154-20",37.6603033328447,127.074519071543,02-2091-1525,"광어 (22,000원), 우럭 (22,000원), 생연어 （노르웨이） (25,000원), 도미 1K 200g （머리 소금 구이） (65,000원), 광어＋우럭 (22,000원), 광어＋연어 (35,000원), 모듬 활어（ 3종） 광어.우럭.연어 기본으로주방 상황에 따라 제철 활어 1ㅡ2가지 더 제공합니다 (45,000원), 보리숭어 （제철 메뉴） (22,000원), 아나고 세꼬시 또는 회 (28,000원), 산낙지 (22,000원), 우럭＋연어 (35,000원), 광어＋우럭＋연어 (35,000원), 보리숭어＋광어＋우럭 (33,000원), 보리숭어＋ 광어 (22,000원), 보리숭어＋ 우럭 (22,000원), 보리숭어＋ 연어 (35,000원), 활어 물회 (18,000원), 보리숭어＋도다리세꼬시 （제철메뉴） (35,000원), 봄도다리 회 또는 세꼬시 (25,000원), 멍게 (15,000원), 개불 (15,000원), 처음처럼 (4,500원), 참이슬 후레쉬 (4,500원), 진로이즈백 (4,500원), 새로 (4,500원), 참이슬 오리지널 (4,500원), 청하 (5,500원), 카스 (4,500원), 테라 (4,500원), 켈리 (4,500원)",영업시간 매일 14:00 ~ 02:00
옥선이시골밥상보리보리,한식,3.3,23,"서울 노원구 월계로55길 64 1층
(지번) 월계동 320-4",37.6339453086417,127.05966867376,02-976-7676,"한상차림(2~3인) (50,000원), 보쌈정식 (14,000원), 황태구이 (14,000원), 떡갈비 (14,000원), 청국장 (11,000원), 제육볶음 (13,000원), 낚지볶음(2인) (228,000원), 보리밥 (10,000원), 보리제육(2인) (26,000원), 낚지(중) (45,000원), 보쌈(중) (40,000원), 고등어구이 (11,000원)",영업시간 매일 11:00 ~ 21:00 · 휴게시간 매일 15:00 ~ 16:30
바다세상,회,4.7,16,"서울 노원구 한글비석로1길 61 1층
(지번) 하계동 213-9",37.6404065537252,127.070433234515,02-939-4989,"회정식 (점심메뉴) (23,000원), 회덮밥 (점심메뉴) (13,000원), 초밥 (점심메뉴) (18,000원), 알탕 (점심메뉴) (13,000원), 대구탕 (점심메뉴) (13,000원), 조기탕 (점심메뉴) (13,000원), 계절모듬A (2인) (68,000원), 계절모듬B (3~4인) (98,000원), 계절모듬C (5인) (128,000원), 특사시미A (2인) (98,000원), 특사시미B (3~4인) (128,000원), VIP사시미 (4~5인) (180,000원), 혼마구로 (1인) (85,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 14:30 ~ 16:30
유연국시,국수,4.7,10,"서울 노원구 덕릉로77길 8
(지번) 중계동 431-1",37.6550205667808,127.073577166524,02-933-9088,"칼국수 (9,000원), 칼만두 (10,000원), 떡만두 (10,000원), 육칼국수 (10,000원), 수육 (소) (21,000원), 모듬전 (소) (17,000원), 해물파전 (17,000원), 석쇠불고기 (26,000원), 탕평채 (10,000원)","영업시간 월,수,목,금,토,일 11:00 ~ 21:00 · 휴게시간 월,수,목,금,토,일 15:00 ~ 17:00"
플로레스테이블,디저트카페,4.0,242,"서울 노원구 상계로5길 12 3층
(지번) 상계동 1305",37.6573543256891,127.064264260882,02-931-9312,"아메리카노 (4,200원), 아메리카노(take-out) (2,500원)",월요일
버섯마을웰빙찜쌈밥,쌈밥,4.1,38,"서울 노원구 동일로218길 25 2층
(지번) 상계동 725",37.6539704160628,127.062249526557,02-930-7222,"버섯생불고기 (1인분) (12,000원), 버섯차돌백이구이 (1인분) (18,000원), 버섯부대전골 (7,000원), 버섯불낙전골 (중) (25,000원), 생삼겹살 (1인분) (14,000원)",영업시간 매일 11:00 ~ 21:30
숲속왕돈까스,"돈까스,우동",4.0,11,"서울 노원구 공릉로51길 4 2층
(지번) 공릉동 440-18",37.6289351122752,127.076658389084,010-9156-0711,"왕돈까스(등심) (8,000원), 로스까스(등심) (8,000원), 히레까스(안심) (8,500원), 히레새우까스 (9,000원), 치킨까스(등심) (9,000원), 생선까스(동태살) (9,000원), 카레돈까스 (9,000원)",영업시간 월~토 10:00 ~ 22:00
국민소곱창 공릉점,"곱창,막창",4.3,39,"서울 노원구 동일로192길 88 오성빌딩 1층
(지번) 공릉동 441-26",37.6273390359903,127.077591215101,02-975-9923,"소곱창 (200g) (20,900원), 소대창 (200g) (20,900원), 소막창 (200g) (20,900원), 모듬 (200g) (19,900원)","영업시간 월,화 17:30 ~ 23:00"
전포여관 노원점,"호프,요리주점",3.0,33,"서울 노원구 노해로79길 6-19 나동 2층 2호
(지번) 상계동 617",37.6554979250604,127.062451047074,,"여관꼬막비빔밥 (대) (20,500원), 진짜한우육회&비빔밥 (22,000원), 육회말 투꼬막 (31,000원), 삼겹비빔국수 (18,500원), 간장치뽁 (19,500원), 여관 떡볶이 (17,000원), 콰트로 떡볶이 (19,500원), 코리안 목살 뇨끼 (18,500원), 소고기말이찜 (19,000원), 존맛프라이즈 (10,500원), 마약 돼지찜 (17,500원), 마라 닭볶음우동 (19,000원), 오징어 비빔소면 (17,900원), 오뎅전골 (13,000원), 돼지김치전골 (18,000원), 여관소고기전골 (21,500원), 마라소고기전골 (21,500원), 매콤 닭 전골 (21,000원)","영업시간 월,화,수,목,일 17:00 ~ 03:00"
아소코 공릉점,일식,3.1,155,"서울 노원구 동일로184길 53 1층
(지번) 공릉동 509-41",37.6246220380316,127.07659935959,02-6052-1003,"하와이안롤카츠 (13,000원), 냉우동세트 (11,000원), 연어덮밥 (13,000원), 항정살덮밥 (9,500원), 라임냉우동 (9,000원), 스키야키덮밥 (10,500원), 볶음우동 (10,500원)",영업시간 매일 11:30 ~ 21:00 · 휴게시간 매일 15:00 ~ 17:00
청계천8가삼성곱창,"곱창,막창",4.6,15,"서울 노원구 중계로14길 29 1층
(지번) 중계동 84-36",37.6498319921884,127.081910774974,02-934-8100,"야채곱창 (10,000원), 양념막창 (14,000원), 소금막창 (14,000원), 치즈곱창 (14,000원), 오돌뼈 (12,000원)",영업시간 월~토 14:30 ~ 24:00
이정림수제햄부대찌개,"찌개,전골",3.8,76,"서울 노원구 공릉로 207 세림빌딩 2층 202호
(지번) 공릉동 441",37.6279118416065,127.077654342837,0507-1339-3804,메뉴 없음,영업시간 매일 11:00 ~ 22:00 · 휴게시간 매일 15:00 ~ 16:00
착한낙지 수락산역점,"해물,생선",3.7,53,"서울 노원구 동일로242가길 35 1층
(지번) 상계동 1115-4",37.6775189856514,127.055767972178,,"낙지(볶음)덮밥 (13,000원), 낙지갈비탕 (14,000원), 산낙지(볶음)덮밥 (2인이상) (18,000원), 낙지전복갈비탕 (17,000원), 낙곱새 전골 (45,000원), 산낙지 볶음 (55,000원), 산낙지 숙회 (35,000원), 갑오징어 숙회 (중) (25,000원), 산낙지 연포탕 (65,000원), 산낙지 탕탕이 (25,000원)",영업시간 매일 10:30 ~ 21:00
샛별제과,카페,4.0,102,"서울 노원구 상계로1길 14-29 2층 201호
(지번) 상계동 602-8",37.6573394320599,127.062129151875,010-7768-1196,메뉴 없음,"월,화요일"
싹쓰리솥뚜껑김치삼겹살 중계점,삼겹살,3.9,24,"서울 노원구 중계로 129 1층
(지번) 중계동 311-22",37.6466372859733,127.080602597364,02-934-5565,"생삼겹살(1인분) (17,000원), 목살(1인분) (17,000원), 항정살(1인분) (21,000원), 열무냉면 (7,000원), 열무국수 (7,000원)",영업시간 매일 12:00 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
위플랜트위커피,커피전문점,3.6,146,"서울 노원구 동일로178길 59-39 2층
(지번) 공릉동 587-1",37.6227967688852,127.07764041289,,"플랜트라떼 (6,000원), 말차크림라떼 (6,000원), 리얼딸기라떼 (6,000원), 후레쉬 자몽주스 (6,000원), 아이스크림 크로플 (8,500원), 플레인스콘 (3,800원), 아메리카노 (4,000원), 카페라떼 (4,500원), 바닐라라떼 (5,000원), 아인슈페너 (5,500원), 히비스커스 레몬에이드 (6,000원), 망고에이드 (6,000원), 아쌈밀크티 (6,000원), 피치블로썸티 (6,000원), 히비스커스 (5,500원), 플레인크로와상와플 (3,500원), 바질크림치즈 크로플 (4,800원), 콘치즈트러플（크로플） (4,500원), 바스크치즈케이크 (6,500원), 더블초코스모어쿠키 (3,800원), 쑥떡베리쿠키 (3,800원), 펌킨파이 (6,000원)",영업시간 매일 12:00 ~ 22:00
호이폴로이커피로스터스,커피전문점,4.7,148,"서울 노원구 동일로186길 64 1층
(지번) 공릉동 509-12",37.6252567575306,127.076500098754,010-2613-5782,메뉴 없음,영업시간 매일 10:00 ~ 22:00
육공판 공릉점,"육류,고기",3.8,21,"서울 노원구 공릉로 105-1
(지번) 공릉동 633-4",37.6198028795989,127.077774810197,02-971-6092,"냉면 (8,000원), 김치찌개 (9,000원), 대패삼겹 많이 도시락 (16,000원), 제육볶음 많이 도시락 (16,000원), 제육덮밥 (10,000원), 한우육회비빔밥 (11,000원), 왕만두 (8,000원), 차돌된장찌개 (9,000원), 청국장찌개 (9,000원), 매콤쭈꾸미덮밥 (10,000원), 한우얼큰소고기국밥 (11,000원), 한우육회 (23,000원), 제육볶음 세트 (25,000원), 셀프날치알주먹밥 (4,000원), 계란찜 (3,000원), 계란후라이 3개 (2,000원), 계란후라이 공기밥 (1,500원), 공기밥 (1,000원), 코카콜라 500mL (2,000원), 스프라이트 500mL (2,000원)",영업시간 매일 11:00 ~ 22:00
훠궈나라 노원직영점,중식,3.8,59,"서울 노원구 상계로3길 10
(지번) 상계동 593-3",37.6567065402567,127.062549747122,02-933-8253,"평일점심 (12,800원), 평일저녁,주말,공휴일 (15,800원)",영업시간 매일 11:30 ~ 22:30
파스쿠찌 공릉역점,커피전문점,4.0,22,"서울 노원구 동일로191길 7 청배빌딩 1,2층
(지번) 공릉동 398-4",37.6251907317102,127.072624190465,02-972-8497,"아메리카노 (4,500원)",영업시간 매일 09:00 ~ 24:00
백소정 공릉점,"돈까스,우동",3.1,100,"서울 노원구 동일로 1024 1층
(지번) 공릉동 577-7",37.6216318345309,127.074642888423,02-979-8505,메뉴 없음,영업시간 매일 11:00 ~ 21:10 · 휴게시간 매일 15:00 ~ 17:00
싹쓰리솥뚜껑김치삼겹살,삼겹살,3.4,78,"서울 노원구 동일로 1020
(지번) 공릉동 577-10",37.6212001675462,127.074791410747,,"생삼겹살 (1인분) (14,000원), 목살 (1인분) (14,000원), 항정살 (1인분) (16,000원), 열무물냉면 (5,000원), 열무비빔냉면 (5,000원)",영업시간 매일 12:00 ~ 22:00
신서방장수왕족발보쌈,"족발,보쌈",4.2,18,"서울 노원구 동일로 1538 1층
(지번) 상계동 649",37.666237439247,127.057864959178,02-932-8289,"족뱅이(소) (42,000원), 보뱅이(소) (42,000원), 족보세트(소) (48,000원), 족발(소) (31,000원), 보쌈(소) (31,000원), 직화불족발(소) (33,000원), 직화불보쌈(소) (33,000원), 보쌈+불보쌈(중) (37,000원), 반반족발(중) (37,000원), 반보불족(중) (37,000원)",영업시간 매일 14:00 ~ 24:00
암사골숯불닭갈비,한식,4.1,171,"서울 노원구 공릉로 101 1층
(지번) 공릉동 633-15",37.6193014358931,127.077841683528,02-976-3888,"간장닭갈비 (12,000원), 양념닭갈비 (12,000원), 무뼈닭발 (15,000원), 국물닭발 (17,000원), 비빔막국수 (6,000원)",영업시간 월~금 11:00 ~ 23:00
야타,일식,4.5,39,"서울 노원구 동일로186길 30 앤에스아워스페이스공릉 1층
(지번) 공릉동 513-23",37.624886861416,127.074594035006,0507-1399-5383,메뉴 없음,영업시간 매일 18:00 ~ 23:50
문지원의 열정스시,"초밥,롤",3.6,22,"서울 노원구 한글비석로 459 한보빌딩 1층
(지번) 상계동 449-8",37.6640821772652,127.066940305648,02-932-8376,메뉴 없음,월요일
우정낙지,"해물,생선",3.6,16,"서울 노원구 동일로217가길 23 2층
(지번) 상계동 735-6",37.6532734267768,127.059074805477,02-3392-3344,"낙지볶음 (13,000원), 산낙지전골(소) (55,000원), 산낙지연포탕(소) (55,000원), 산낙지초무침 (55,000원), 산낙지바베큐 (75,000원), 한방뚝배기해신탕 (22,000원), 조개탕 (15,000원), 산낙지탕탕이 (30,000원), 산낙지숙회 (45,000원), 산낙지연포탕(대) (75,000원), 산낙지전골(대) (75,000원), 한방해천탕(대) (150,000원), 한방해신탕(소) (60,000원), 한방해신탕(중) (85,000원), 한방해신탕(대) (110,000원)",영업시간 매일 11:00 ~ 22:00
시작이밤이다,실내포장마차,4.4,51,"서울 노원구 동일로190길 33 현대빌라 101호
(지번) 공릉동 393-10",37.6258354833379,127.074921115998,010-7148-3119,"크림새우닭 (20,000원), 한우육회 (25,000원)",영업시간 월~토 17:00 ~ 02:00
예가,추어,4.2,11,"서울 노원구 중계로8길 11
(지번) 중계동 43-10",37.6459875461891,127.082614970672,02-935-2989,"추어탕 (솥밥) (13,000원), 추어탕 (공기밥) (12,000원), 김치찌개 (솥밥) (13,000원), 김치찌개 (공기밥) (12,000원), 삼계탕 (15,000원), 추어만두 (13,000원)",영업시간 매일 11:00 ~ 21:00
금남커퓌,커피전문점,3.5,170,"서울 노원구 노원로30길 45 1층
(지번) 상계동 320-1",37.6552608527769,127.069730371461,02-932-0517,"금남커퓌 (5,300원), 아메리카노 (4,500원), 카페라떼 (5,000원), 바닐라라떼 (5,500원), 플랫화이트 (4,800원), 초코라떼 (5,500원), 라임에이드 (6,500원), 아인슈페너 (5,500원), 콘파나 (4,500원), 아기우유 (2,000원), 베리에이드 (6,000원), 얼크디 (6,500원), 자스민 (5,000원), 캐모마일 (5,000원), 페퍼민트 (5,000원)",영업시간 매일 09:00 ~ 22:00
노원육회,"육류,고기",4.8,85,"서울 노원구 상계로1길 14-17 101호
(지번) 상계동 603-1",37.6573064992277,127.061875723533,070-4060-8680,메뉴 없음,영업시간 매일 12:00 ~ 24:00
홍춘천치즈닭갈비 마들역점,닭요리,4.6,23,"서울 노원구 동일로 1550 3층
(지번) 상계동 649-2",37.666911617005,127.057549710711,02-932-9578,"치즈닭갈비 (11,000원), 김치치즈닭갈비 (12,000원), 홍춘천닭갈비 (7,900원), 국물닭갈비 (10,500원), 새우치즈닭갈비 (2~3인분) (29,000원)",월요일
구석집낙곱새 노원본점,한식,3.5,264,"서울 노원구 상계로1길 62-10 1층
(지번) 상계동 581-53",37.6587661528747,127.061927140099,010-2558-3469,메뉴 없음,영업시간 매일 11:30 ~ 23:00 · 휴게시간 매일 16:00 ~ 17:00
달빛마루 노원점,디저트카페,5.0,27,"서울 노원구 노해로 494 고려빌딩 108호
(지번) 상계동 724-3",37.654537708996,127.063033065964,02-935-4821,"자몽허니블랙티 (5,400원), 유자민트티 (5,400원), 망고캐모마일티 (5,400원), 복숭아티(히비스커스) (5,400원), 자몽에이드 (4,900원), 청포도에이드 (4,900원), 유자에이드 (4,900원), 레몬에이드 (4,900원), 블루레몬에이드 (4,900원), 복숭아에이드 (4,900원), 청귤에이드 (4,900원), 딸기라떼 (4,400원), 고구마라떼 (4,400원), 말차라떼 (4,400원), 진저(생강)라떼 (4,400원), 카카오(초코)라떼 (4,400원), 생강차 (4,000원), 청귤차 (4,000원), 아이스티 (3,000원), 코코아이스티 (3,500원), 메론소다 (4,900원)",영업시간 월~토 09:00 ~ 22:00
다미참치,참치회,3.0,30,"서울 노원구 동일로218길 17 2층
(지번) 상계동 726",37.6538758836589,127.061772133025,02-931-5509,메뉴 없음,영업시간 매일 17:00 ~ 24:00
오토김밥 노원점,분식,4.2,45,"서울 노원구 동일로217가길 23 1층
(지번) 상계동 735-6",37.6532734267768,127.059074805477,02-3391-0110,"오토김밥 (5,000원), 고추냉이김밥 (5,500원), 오토닭강정(S) (9,000원), 오토김밥 닭강정세트 (10,000원), 스팸김밥 (5,000원)",영업시간 월~토 09:00 ~ 19:00
춘천왕닭갈비,닭요리,3.6,47,"서울 노원구 동일로203가길 29 브라운스톤중계 2층 212A,213,214호
(지번) 중계동 506",37.6398759609875,127.06428375943,02-975-4481,"닭갈비(230g) (2인이상) (14,000원), 매운닭갈비 (2인이상) (14,000원)",영업시간 매일 11:30 ~ 22:00
일품정,해장국,3.8,19,"서울 노원구 한글비석로 424-1 1층
(지번) 상계동 169-446",37.6622519294174,127.070035322154,02-3391-3651,"감자탕 (소) (25,000원), 묵은지감자탕 (소) (28,000원), 콩나물해장국 (5,000원), 선지해장국 (6,000원), 양선지해장국 (7,000원), 양내장탕 (10,000원), 뼈해장국 (8,000원), 묵은지뼈해장국 (9,000원), 묵은지비지찌개 (9,000원), 양내장전골(소) (25,000원), 뼈찜(중) (35,000원), 곱창전골(중) (35,000원), 내장볶음 (25,000원)",매일 00:00 ~ 24:00 · 휴게시간 매일 15:30 ~ 16:30
샤브20 노원상계점,샤브샤브,3.5,113,"서울 노원구 노원로 452 1층
(지번) 상계동 372-5",37.6570063312756,127.06692012654,02-939-4920,메뉴 없음,영업시간 매일 11:00 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
제주바다,일식,5.0,11,"서울 노원구 상계로 117
(지번) 상계동 386-4",37.6577946500371,127.06762290422,02-930-8988,"광어회 (소) (45,000원), 우럭회 (소) (45,000원), 모듬회 (소) (45,000원), 도미회 (75,000원), 농어회 (75,000원), 낙지 (20,000원), 해삼 (20,000원), 전복 (20,000원), 멍게 (15,000원), 돌멍게 (30,000원), 모듬해물 (40,000원), 물회 (2인부터 주문가능) (15,000원)",영업시간 매일 11:00 ~ 01:00
풍운참치일식,일식집,3.3,34,"서울 노원구 노해로77길 14-3
(지번) 상계동 710",37.6548922846582,127.059308855695,0507-2095-3121,"참치회+활어회+연어회 (45,000원), 모듬활어회 (55,000원), 풍운스페셜회 (75,000원), 혼술참치 (40,000원), 스페셜참치 (55,000원), 골드참치 (75,000원), 생선초밥 (15,000원), 모듬초밥 (18,000원), 특초밥 (25,000원), 참치뱃살초밥 (35,000원), 곤이 생대구지리 (18,000원), 곤이 생대구탕 (18,000원), 곤이 대구.알탕 (15,000원), 곤이 알탕 (13,000원), 활어 회덮밥 (13,000원), 곤이 냉대구탕 (13,000원), 참이슬 후레쉬 (6,000원), 진로 (6,000원), 테라 (7,000원), 켈리 (7,000원), 청하 (10,000원), 매취순 (20,000원), 복분자 (20,000원), 화랑 (20,000원), 화요 25 (32,000원), 화요 41 (65,000원), 정종 (8,000원), 준마이다이긴죠 (120,000원), 준마이 750 (55,000원), 나마죠죠 (25,000원)",영업시간 매일 11:00 ~ 22:30
